67.6619 0.0934793 8.22568 0.00568216 150.312 0.146125 12.2602 0.00595932 835.91 3.69872 315.542 0.0818762 13.0144 0.0921747 61.0518 1.45361 123.245 0.12201 36.4334 0.240661 447.993 2.43475 289.921 0.136407 21.9216 0.145956 93.0371 1.20827 1519060755
67.5136 0.0915489 8.21667 0.00557092 150.577 0.146041 12.271 0.00595067 718.529 3.19346 315.867 0.0819783 13.0518 0.093069 51.6366 1.22944 123.38 0.120542 36.3446 0.238313 480.671 2.61234 290.356 0.13836 22.1959 0.148947 98.468 1.27881 1519063249
67.3987 0.093658 8.20967 0.00570412 150.078 0.152929 12.2506 0.00624167 784.034 3.43875 315.834 0.0813514 12.9769 0.0900238 28.008 0.666858 123.495 0.120443 36.3903 0.236473 464.57 2.52484 290.61 0.141291 22.4607 0.155359 88.7676 1.15283 1519065788
67.6756 0.0946495 8.22652 0.00575271 150.319 0.144764 12.2605 0.00590367 806.362 3.61597 314.873 0.0813129 12.9754 0.0902371 34.2189 0.814736 123.572 0.120353 36.3215 0.236974 402.211 2.18593 289.943 0.141403 22.522 0.154421 74.7604 0.970915 1519068296
67.5385 0.0903373 8.21818 0.00549618 150.288 0.145139 12.2592 0.00591957 805.629 3.56473 314.603 0.082553 13.0488 0.0928266 56.5442 1.34629 123.681 0.117824 36.5548 0.21314 440.263 2.39273 289.703 0.141994 22.4878 0.154683 65.5333 0.851081 1519070730
67.6204 0.0958433 8.22316 0.00582764 150.006 0.152296 12.2477 0.00621736 718.424 3.16486 314.436 0.0825083 13.0486 0.0927391 62.6855 1.49251 123.818 0.120026 36.238 0.236556 419.11 2.27777 289.705 0.141155 22.4048 0.153483 83.8009 1.08832 1519073253
67.6153 0.0959819 8.22285 0.00583629 150.479 0.144758 12.267 0.00590028 713.41 3.17071 314.596 0.0834804 13.2431 0.0950523 44.1064 1.05015 123.794 0.12184 36.7554 0.242378 432.1 2.34837 289.803 0.140365 22.4134 0.152028 94.4536 1.22667 1519075705
67.608 0.090986 8.22241 0.0055328 150.245 0.148138 12.2574 0.00604278 712.53 3.12513 314.666 0.0804088 12.8822 0.0885733 64.4375 1.53423 123.827 0.121487 36.3944 0.240954 375.202 2.03914 289.771 0.141647 22.4947 0.154139 115.316 1.49761 1519078175
67.6758 0.0929602 8.22653 0.00565002 150.555 0.144554 12.2701 0.00589052 688.763 3.06117 314.386 0.0821494 13.0517 0.0924194 30.6977 0.730898 124.026 0.121469 36.4169 0.238818 421.739 2.29206 289.795 0.137455 22.0439 0.14791 88.8683 1.15413 1519080661
67.6331 0.0945672 8.22394 0.00574951 150.098 0.15538 12.2515 0.00634127 672.972 2.97775 314.421 0.0800249 12.8514 0.0876097 41.7705 0.994536 123.82 0.118122 36.5431 0.215059 399.475 2.17106 289.659 0.144554 22.844 0.158876 91.0176 1.18205 1519083143
67.7166 0.0939458 8.22901 0.00570821 150.32 0.15052 12.2605 0.00613842 761.988 3.35677 314.615 0.082993 13.1507 0.0931561 32.9493 0.784508 124.113 0.117448 36.464 0.213484 479.475 2.60584 290.016 0.140175 22.3807 0.151154 81.5008 1.05845 1519085516
67.6223 0.091342 8.22328 0.00555387 150.551 0.147807 12.2699 0.00602313 859.082 3.80125 314.846 0.0815401 13.0056 0.0919597 65.8194 1.56713 124.141 0.118492 36.6342 0.214077 364.462 1.98077 290.241 0.141312 22.4724 0.154672 85.2376 1.10698 1519087945
67.5982 0.0926243 8.22181 0.00563284 150.36 0.148403 12.2621 0.00605128 701.338 3.06261 315.225 0.0818206 13.044 0.0917539 61.1323 1.45553 124.016 0.122094 36.6119 0.239694 385.603 2.09567 290.556 0.140648 22.4091 0.153543 83.8138 1.08849 1519090420
67.6136 0.0936473 8.22275 0.0056944 150.549 0.150612 12.2698 0.0061375 771.635 3.42949 315.364 0.0833524 13.1611 0.0937679 45.585 1.08536 124.205 0.121922 36.4999 0.238393 463.191 2.51734 290.654 0.140638 22.4398 0.152945 98.2328 1.27575 1519092886
67.6942 0.0702986 8.22765 0.0042721 150.3 0.0955504 12.2597 0.00389693 799.883 3.52371 315.345 0.0823318 13.1061 0.0932971 61.3046 1.45963 124.173 0.121438 36.6908 0.238173 441.941 2.40185 290.793 0.14105 22.4221 0.152079 85.5468 1.111 1519095315
67.4573 0.0943378 8.21324 0.00574303 150.7 0.14933 12.276 0.00608217 784.724 3.45693 315.706 0.0821808 13.0354 0.0922074 41.4536 0.98699 124.137 0.118097 36.4983 0.21425 359.167 1.95199 290.998 0.141712 22.4557 0.154842 73.2649 0.951493 1519097768
67.6765 0.0712202 8.22657 0.00432867 150.497 0.0947323 12.2677 0.00386104 763.457 3.3485 315.645 0.0832221 13.1088 0.0935197 51.2723 1.22077 124.186 0.121604 36.5309 0.240688 388.724 2.11263 291.096 0.141231 22.3662 0.153958 76.0607 0.987801 1519100135
67.5856 0.0957113 8.22105 0.00582111 150.179 0.159347 12.2548 0.00650142 803.134 3.6015 315.844 0.0826533 13.0966 0.094495 70.5561 1.67991 124.186 0.121762 36.5476 0.239227 389.833 2.11865 291.13 0.141309 22.4249 0.153344 97.8996 1.27142 1519102557
67.5164 0.0908163 8.21684 0.00552623 150.593 0.147981 12.2716 0.00602938 901.399 3.98849 316.037 0.0835164 13.1974 0.0946168 43.8358 1.04371 124.093 0.12356 36.7734 0.244321 382.93 2.08114 291.509 0.143444 22.6015 0.156891 77.1183 1.00154 1519105036
67.7078 0.0943442 8.22848 0.00573279 150.401 0.152735 12.2638 0.00622704 778.852 3.44625 315.875 0.0836902 13.2197 0.0952032 35.1437 0.836755 124.342 0.119028 36.7175 0.215975 439.416 2.38813 291.486 0.140067 22.2908 0.151536 93.2514 1.21106 1519107502
67.6486 0.0896989 8.22488 0.0054529 150.511 0.152231 12.2683 0.00620423 667.562 2.95382 316.243 0.0822996 12.9931 0.0907156 50.8573 1.21089 124.304 0.116184 36.3009 0.20998 443.506 2.41036 291.623 0.144023 22.6778 0.159284 97.8698 1.27104 1519109995
67.5861 0.0938424 8.22108 0.00570743 150.544 0.147381 12.2697 0.0060059 735.747 3.25552 316.375 0.0832631 13.1878 0.0949939 40.0547 0.953682 124.106 0.117908 36.5696 0.214084 420.134 2.28334 292.011 0.145221 22.7733 0.158758 80.6208 1.04702 1519112580
67.6164 0.0929697 8.22292 0.00565309 150.482 0.155856 12.2671 0.0063526 752.963 3.30247 316.02 0.083249 13.1577 0.0950412 52.5327 1.25078 124.543 0.120564 36.2623 0.235817 424.238 2.30564 291.587 0.141557 22.3954 0.1536 94.6955 1.22981 1519115084
67.654 0.0905946 8.22521 0.00550713 150.717 0.146527 12.2767 0.00596767 811.334 3.58997 316.444 0.0813936 12.8894 0.0897466 35.1299 0.836427 124.467 0.121377 36.2848 0.237214 398.152 2.16387 292.057 0.143818 22.5099 0.156662 80.9316 1.05106 1519117539
67.7283 0.0939139 8.22972 0.00570578 150.439 0.148005 12.2654 0.00603346 749.413 3.33073 316.395 0.081778 12.9669 0.091641 47.0046 1.11916 124.512 0.119144 36.9448 0.216512 468.678 2.54716 292.13 0.141759 22.3597 0.153017 59.5113 0.772874 1519120052
67.7961 0.0931234 8.23384 0.00565492 150.533 0.145923 12.2692 0.00594673 729.48 3.24214 316.514 0.0835799 13.1846 0.093741 24.4963 0.583246 124.55 0.117145 36.4806 0.212258 476.754 2.59105 292.351 0.142457 22.485 0.155447 102.1 1.32598 1519122552
67.5958 0.0950887 8.22167 0.00578281 150.589 0.151502 12.2715 0.00617296 722.884 3.21282 316.313 0.0820867 13.0124 0.0930858 52.4745 1.24939 124.659 0.12127 36.7561 0.237264 376.972 2.04876 291.843 0.144097 22.6029 0.156821 109.139 1.41739 1519125012
67.7148 0.0945711 8.2289 0.00574628 150.903 0.149587 12.2842 0.00608855 714.64 3.17618 316.629 0.0816393 13.0049 0.0911285 34.0208 0.810019 124.478 0.117375 36.3565 0.212443 443.858 2.41227 292.349 0.13998 22.1863 0.150842 82.6325 1.07315 1519127541
67.8746 0.0938469 8.2386 0.00569556 150.64 0.149967 12.2735 0.00610935 848.058 3.71955 316.625 0.0822614 13.0395 0.0924954 44.9182 1.06948 124.436 0.117893 36.6272 0.213792 372.527 2.0246 292.393 0.143462 22.534 0.155608 66.8809 0.868583 1519130020
67.7747 0.095323 8.23254 0.0057894 150.557 0.149263 12.2702 0.00608235 743.327 3.30367 316.457 0.0815508 12.954 0.0912004 45.6676 1.08732 124.44 0.123293 36.7389 0.240889 435.469 2.36668 292.238 0.142326 22.4568 0.153449 69.7966 0.90645 1519132536
67.7002 0.0965019 8.22801 0.00586423 150.166 0.152085 12.2542 0.00620541 855.881 3.83803 316.444 0.0813733 12.9464 0.0914776 41.2877 0.98304 124.529 0.120965 36.3445 0.236644 432.828 2.35232 292.377 0.146786 22.8178 0.162954 94.6461 1.22917 1519135073
67.6688 0.086072 8.2261 0.00523164 150.237 0.155766 12.2571 0.00635412 851.411 3.75071 316.672 0.0816368 12.976 0.0903355 20.5555 0.489416 124.454 0.122869 36.941 0.242087 394.847 2.14591 292.471 0.143512 22.4559 0.157286 110.756 1.43839 1519137647
67.5974 0.0962468 8.22177 0.00585317 150.702 0.149297 12.2761 0.00608081 705.779 3.1368 316.595 0.0816837 13.0232 0.0910668 27.22 0.648094 124.54 0.118586 36.6674 0.215939 548.413 2.9805 292.594 0.142199 22.4484 0.154749 98.0852 1.27383 1519140187
67.7609 0.0936807 8.2317 0.00569024 150.792 0.145945 12.2797 0.0059425 829.716 3.65514 316.496 0.0829947 13.1091 0.0938701 43.1584 1.02758 124.354 0.122166 36.7374 0.239346 344.361 1.87153 292.311 0.143107 22.5301 0.156363 105.845 1.37461 1519142648
67.8793 0.0937045 8.23889 0.00568672 150.794 0.146633 12.2798 0.00597047 753.423 3.33373 316.881 0.0833023 13.1564 0.0938513 35.9503 0.855959 124.607 0.121741 36.4365 0.23867 412.456 2.24161 292.613 0.144676 22.5765 0.15697 100.261 1.30209 1519145199
67.6475 0.0696014 8.22481 0.00423119 150.75 0.0958929 12.278 0.00390506 846.203 3.7609 316.74 0.0825262 13.0547 0.0920692 44.6622 1.06339 124.678 0.118656 36.7188 0.214751 361.735 1.96595 292.533 0.145914 22.7514 0.161412 75.6935 0.983033 1519147712
67.598 0.0925156 8.2218 0.00562624 150.389 0.155525 12.2633 0.00634108 789.219 3.46149 316.897 0.0827223 13.063 0.0930871 35.7129 0.850306 124.734 0.11814 36.6902 0.213391 381.764 2.0748 292.367 0.142363 22.3711 0.154266 88.5706 1.15027 1519150198
67.5936 0.0943541 8.22153 0.00573823 150.495 0.152685 12.2676 0.00622306 832.484 3.66733 317.325 0.0841198 13.1815 0.095278 50.5561 1.20372 124.539 0.119103 36.874 0.216756 443.234 2.40888 292.913 0.142617 22.3838 0.155364 104.74 1.36026 1519152712
67.499 0.0946622 8.21578 0.005761 150.666 0.153761 12.2746 0.00626338 779.571 3.46476 317.322 0.0824865 13.0592 0.0932578 40.5285 0.964963 124.64 0.123101 36.6439 0.240885 434.546 2.36166 293.042 0.144072 22.5025 0.156357 96.7333 1.25628 1519155211
67.7083 0.0946075 8.22851 0.00574876 150.639 0.146672 12.2735 0.00597515 780.062 3.48242 317.348 0.0846139 13.2302 0.0956535 33.2033 0.790555 124.739 0.118433 36.6356 0.213767 428.485 2.32872 293.184 0.14864 22.8928 0.162352 85.7395 1.1135 1519157624
67.6603 0.0952528 8.22559 0.00579003 150.63 0.152823 12.2732 0.00622591 758.763 3.40252 317.515 0.0811979 12.892 0.089901 44.4758 1.05895 124.602 0.119377 36.8448 0.216855 403.627 2.19363 293.207 0.146383 22.6607 0.158729 77.2719 1.00353 1519160088
67.482 0.0939209 8.21474 0.00571661 150.404 0.156787 12.2639 0.00639221 720.188 3.17264 317.551 0.0831341 13.1522 0.0935989 40.385 0.961549 124.545 0.118049 36.4926 0.213752 421.723 2.29197 293.224 0.146 22.6931 0.157493 70.7713 0.919108 1519162659
67.7128 0.0918387 8.22878 0.00558034 150.884 0.150535 12.2835 0.00612754 859.924 3.75513 317.756 0.0836009 13.1618 0.0943112 44.04 1.04857 124.479 0.11939 37.1195 0.217344 443.58 2.41076 293.526 0.14951 22.8866 0.162811 88.6768 1.15165 1519165081
67.5615 0.0939445 8.21958 0.00571468 150.619 0.151549 12.2727 0.00617424 818.363 3.62107 317.873 0.0841227 13.1717 0.093567 31.7238 0.755329 124.787 0.118407 36.4452 0.214555 406.491 2.20919 293.526 0.148193 22.8972 0.163169 78.0899 1.01415 1519167538
67.6732 0.093849 8.22637 0.00570415 150.722 0.154379 12.2769 0.00628738 695.245 3.07631 318.2 0.0811636 12.9833 0.0903994 58.1334 1.38413 124.645 0.12189 36.5141 0.240743 501.254 2.72421 293.76 0.14514 22.5411 0.157883 92.5649 1.20214 1519170038
67.7919 0.0951971 8.23358 0.00578102 150.334 0.15742 12.2611 0.00641952 756.442 3.37697 318.231 0.08376 13.1367 0.0940765 64.1831 1.52817 124.614 0.122653 36.7093 0.240553 427.517 2.32346 293.912 0.143409 22.2923 0.153193 80.4739 1.04512 1519172530
67.7782 0.0943884 8.23275 0.0057325 150.587 0.147812 12.2714 0.00602264 767.076 3.40923 318.29 0.0828043 13.1123 0.0945742 60.4909 1.44026 124.811 0.122099 36.323 0.238497 388.362 2.11066 293.945 0.148868 22.7817 0.161417 86.8103 1.12741 1519174948
67.5902 0.0920377 8.22132 0.0055975 151.088 0.149912 12.2918 0.00609805 778.848 3.3863 318.375 0.083437 13.1507 0.0957249 63.8104 1.51929 124.542 0.123379 36.9325 0.242187 440.456 2.39378 294.1 0.147791 22.6451 0.161426 124.511 1.61703 1519177381
67.635 0.0928819 8.22405 0.00564697 150.476 0.150269 12.2669 0.00612499 770.129 3.43808 318.27 0.0814499 12.9689 0.0912669 41.3928 0.985542 124.735 0.123136 36.8052 0.242582 359.78 1.95533 294.167 0.145517 22.4213 0.155524 87.1203 1.13143 1519179871
67.7097 0.0933327 8.22859 0.00567124 150.803 0.146338 12.2802 0.00595829 827.153 3.62786 318.661 0.0835835 13.1666 0.0939994 51.7718 1.23266 124.953 0.120924 36.2624 0.236409 406.759 2.21065 294.405 0.148361 22.659 0.161437 95.2743 1.23733 1519182286
67.646 0.094116 8.22472 0.00572153 150.646 0.155821 12.2738 0.00634769 789.18 3.47656 319.477 0.0824311 13.1055 0.0928663 42.4735 1.01127 124.668 0.117801 36.6985 0.214307 467.736 2.54204 295.171 0.147295 22.4596 0.156099 79.7729 1.03601 1519184725
67.4895 0.0951132 8.2152 0.00578885 150.5 0.156024 12.2678 0.00635907 808.884 3.62728 319.374 0.0842948 13.2281 0.0960636 37.88 0.901904 125.035 0.122804 36.7333 0.239651 424.093 2.30485 295.08 0.151052 22.7673 0.163801 84.8052 1.10137 1519187214
67.6953 0.093544 8.22771 0.00568469 150.894 0.145884 12.2839 0.00593803 821.814 3.63635 318.861 0.0817362 12.9802 0.0911105 35.0819 0.835283 125.082 0.122568 36.7032 0.239058 423.335 2.30073 294.582 0.147299 22.4672 0.158173 92.1192 1.19635 1519189631
67.7807 0.0939992 8.2329 0.00570875 150.661 0.152673 12.2744 0.00621919 818.552 3.62191 318.541 0.0818124 12.9983 0.091658 35.8827 0.854351 124.755 0.119537 37.0969 0.216879 387.39 2.10538 294.557 0.149655 22.7638 0.161408 97.0434 1.2603 1519192106
67.7803 0.0961873 8.23288 0.00584166 150.902 0.148807 12.2842 0.00605683 670.074 2.96493 318.086 0.0831925 13.1953 0.0937144 57.28 1.36381 124.782 0.117429 36.3803 0.211453 444.941 2.41816 294.125 0.149743 22.8963 0.164453 104.734 1.36019 1519194557
67.7561 0.0929306 8.23141 0.00564488 150.836 0.148481 12.2815 0.00604488 771.845 3.4002 317.859 0.0855413 13.2175 0.0953318 52.4025 1.24768 124.801 0.119436 36.8379 0.216424 387.582 2.10643 294.179 0.149888 22.767 0.162072 75.5879 0.981662 1519197002
67.6741 0.0940405 8.22642 0.00571576 150.73 0.152023 12.2772 0.00619126 696.925 3.08374 317.93 0.0829312 13.1334 0.0944131 67.7623 1.61339 124.855 0.117862 36.6763 0.213596 413.157 2.24542 293.677 0.151439 23.0674 0.166228 90.0699 1.16974 1519199513
67.6799 0.0928975 8.22678 0.00564604 150.809 0.148523 12.2805 0.00604714 733.694 3.26086 317.661 0.0833262 13.1759 0.0935883 26.3504 0.627392 124.941 0.123548 36.8253 0.242414 395.665 2.15035 293.857 0.148481 22.8373 0.162696 107.85 1.40065 1519202022
67.8877 0.0939932 8.2394 0.00570389 150.636 0.151806 12.2734 0.00618436 865.412 3.79567 317.786 0.0834712 13.1572 0.095026 58.5832 1.39484 124.906 0.118242 36.7135 0.214075 480.904 2.61361 294.162 0.148531 22.6673 0.158241 82.4393 1.07064 1519204472
67.8409 0.0946847 8.23656 0.00574783 150.897 0.149875 12.284 0.00610043 872.412 3.84323 318.315 0.0834733 13.1814 0.0944445 44.4783 1.05901 124.79 0.119696 36.8685 0.217322 443.579 2.41075 294.314 0.147039 22.5124 0.156896 62.1107 0.806632 1519206978
67.6765 0.0918577 8.22657 0.00558299 150.768 0.148205 12.2788 0.006035 761.94 3.37142 318.888 0.0833499 13.1216 0.093683 43.8218 1.04338 124.794 0.122978 36.6414 0.240488 383.661 2.08511 294.828 0.148955 22.5654 0.159101 82.8866 1.07645 1519209442
67.7415 0.0942554 8.23052 0.00572597 150.969 0.146487 12.2869 0.00596108 738.227 3.26649 318.661 0.0821136 13.0323 0.0921033 36.6543 0.872722 124.848 0.119266 36.8254 0.215191 425.386 2.31188 294.429 0.149286 22.8104 0.162022 96.8037 1.25719 1519211874
67.7081 0.0940949 8.2285 0.00571763 150.537 0.154177 12.2694 0.006283 761.304 3.33905 318.082 0.0821658 13.0602 0.0928626 36.6512 0.872649 124.979 0.121421 36.2445 0.237412 455.045 2.47307 294.162 0.147805 22.699 0.161212 99.9305 1.2978 1519214343
67.7332 0.0944357 8.23002 0.00573727 150.807 0.150173 12.2803 0.00611435 686.642 3.03824 317.963 0.0836727 13.0776 0.0931465 51.6671 1.23017 125.044 0.12121 36.4039 0.235164 388.555 2.11171 293.799 0.14709 22.6317 0.159406 75.0621 0.974832 1519216867
67.7541 0.070888 8.23129 0.00430601 150.49 0.095123 12.2674 0.00387705 844.531 3.7204 317.827 0.0814393 12.9943 0.0914864 36.8101 0.876432 124.916 0.121191 36.3165 0.235796 445.959 2.42369 293.757 0.148307 22.8131 0.162203 76.2292 0.989989 1519219395
67.6255 0.0703815 8.22347 0.00427931 150.74 0.0948377 12.2776 0.00386221 746.578 3.30344 317.675 0.083945 13.1934 0.0959064 38.8258 0.924424 124.644 0.122429 36.6696 0.241677 447.785 2.43361 293.889 0.146212 22.4204 0.154265 76.1375 0.988799 1519221832
67.6772 0.0707609 8.22661 0.00430073 150.515 0.0958522 12.2685 0.00390645 866.91 3.83588 317.843 0.0831535 13.1327 0.0927945 46.1233 1.09817 124.902 0.122371 36.5219 0.240018 393.871 2.1406 293.781 0.148822 22.8264 0.159517 63.7771 0.828274 1519224287
67.5938 0.0928951 8.22154 0.00564949 150.626 0.152058 12.273 0.00619484 852.541 3.80599 317.993 0.0823629 13.0532 0.0928143 46.9965 1.11896 124.674 0.122637 36.4969 0.240937 443.644 2.41111 293.922 0.148058 22.7669 0.162141 80.584 1.04655 1519226766
67.707 0.0947042 8.22843 0.0057547 150.686 0.151685 12.2754 0.00617843 837.155 3.67173 318.242 0.081861 13.0287 0.0926483 42.8602 1.02048 124.687 0.118168 36.6465 0.215877 429.111 2.33212 293.932 0.1442 22.4193 0.15644 97.035 1.26019 1519229250
67.7522 0.0934903 8.23117 0.00567904 150.939 0.153463 12.2857 0.00624558 711.728 3.14924 318.537 0.082273 13.0147 0.0922562 51.1889 1.21878 124.665 0.122702 36.5601 0.241269 406.157 2.20738 293.851 0.145572 22.5005 0.155622 87.5524 1.13704 1519231725
67.7561 0.0939269 8.23141 0.0057054 150.768 0.152308 12.2788 0.00620209 739.524 3.28677 317.657 0.0834791 13.1761 0.09524 34.6141 0.824145 124.647 0.118228 36.5861 0.214805 368.494 2.00269 293.644 0.148 22.7806 0.163059 65.1256 0.845787 1519234217
67.9847 0.0938162 8.24529 0.00568908 150.735 0.153882 12.2774 0.00626688 853.641 3.76053 317.135 0.082825 13.1591 0.0936749 37.4549 0.891783 124.898 0.1173 36.4263 0.211649 385.929 2.09744 292.983 0.144435 22.5861 0.155544 74.8869 0.972558 1519236697
67.617 0.0942583 8.22296 0.00573142 150.469 0.151255 12.2666 0.00616533 819.134 3.59269 316.692 0.0826209 13.1059 0.0940285 65.9532 1.57032 124.486 0.122228 36.7336 0.240571 406.662 2.21012 292.96 0.144716 22.5644 0.157638 79.0885 1.02712 1519239214
67.6622 0.0932552 8.2257 0.00566853 150.559 0.150436 12.2703 0.00613011 768.579 3.40079 317.786 0.0831977 13.1493 0.0935473 54.9515 1.30837 124.679 0.121795 36.4158 0.237982 505.499 2.74728 293.714 0.146585 22.6963 0.160863 93.9754 1.22046 1519241724
67.5275 0.0964112 8.21751 0.0058662 150.353 0.160137 12.2619 0.0065299 784.179 3.48524 318.179 0.0841371 13.1704 0.0941402 39.8677 0.949231 124.376 0.118165 36.6253 0.215041 462.941 2.51598 293.883 0.148481 22.7601 0.160309 72.6782 0.943872 1519244239
67.5486 0.0937852 8.2188 0.00570553 150.761 0.154622 12.2785 0.00629646 720.901 3.18983 318.319 0.0824701 13.077 0.0918628 49.5856 1.18061 124.334 0.118035 36.6534 0.214914 502.918 2.73325 294.11 0.148557 22.7031 0.1596 61.2212 0.79508 1519246788
67.6707 0.0946894 8.22622 0.00575534 150.541 0.148144 12.2695 0.00603708 736.995 3.27553 318.924 0.083101 13.1338 0.0941115 63.1402 1.50334 124.46 0.119693 37.0355 0.218789 418.202 2.27284 294.726 0.150265 22.7199 0.160734 84.613 1.09887 1519249302
67.6007 0.0910155 8.22196 0.0055349 150.802 0.15158 12.2801 0.00617175 768.207 3.41425 319.194 0.0840763 13.1567 0.0942967 32.3892 0.771171 124.767 0.11765 36.5172 0.212533 444.039 2.41325 295.064 0.148137 22.5025 0.158441 94.9699 1.23338 1519251813
67.5548 0.0923872 8.21917 0.00562022 150.747 0.147061 12.2779 0.00598883 881.612 3.86672 319.385 0.0836195 13.135 0.0948931 70.2413 1.67241 124.66 0.117942 36.582 0.212556 475.436 2.58389 294.988 0.149813 22.633 0.158978 75.5616 0.98132 1519254212
67.7531 0.0950924 8.23123 0.00577632 150.699 0.151695 12.276 0.00617855 806.494 3.56856 320.221 0.083113 13.1418 0.0937243 57.5676 1.37066 124.657 0.122745 36.9732 0.241651 391.337 2.12683 295.919 0.156987 23.0555 0.167974 65.9297 0.856229 1519256675
67.5818 0.0947522 8.22081 0.00576294 150.622 0.152082 12.2728 0.00619589 720.415 3.15972 320.02 0.0841518 13.1419 0.0940317 46.0907 1.0974 124.798 0.123455 37.0662 0.24383 396.599 2.15543 295.541 0.150505 22.6 0.159596 60.712 0.788468 1519259149
67.7882 0.092579 8.23336 0.00562219 150.918 0.149256 12.2849 0.00607477 763.121 3.36177 319.491 0.0848633 13.2812 0.0962492 23.5355 0.560368 124.712 0.121472 36.5916 0.239098 448.133 2.43551 295.602 0.152654 22.8108 0.164075 84.8144 1.10149 1519261575
67.6628 0.0947518 8.22574 0.00575947 150.86 0.152041 12.2825 0.00618933 755.906 3.35958 319.865 0.0825591 13.0659 0.0923112 38.4908 0.916447 124.768 0.118064 36.536 0.21353 444.508 2.41581 295.488 0.151105 22.6771 0.161034 110.353 1.43315 1519264054
