68.2191 0.104353 20.5692 0.237079 149.49 0.115941 27.31 0.179992 308.49 0.0805753 12.938 0.0896285 119.97 0.180752 28.4215 0.393134 284.384 0.149224 22.3961 0.156641 67735824
68.204 0.1071 20.8554 0.245672 149.872 0.118827 26.9834 0.174237 308.407 0.0811215 13.0153 0.0915335 119.985 0.194652 29.5812 0.439977 284.544 0.146751 22.3279 0.15298 67738241
68.0616 0.10584 20.7034 0.240522 149.867 0.119308 26.9987 0.175591 308.499 0.0813132 12.9912 0.0907593 120.143 0.182926 28.6366 0.399847 284.575 0.145924 22.2438 0.150748 67740688
68.353 0.10377 20.2295 0.225472 149.741 0.12179 27.2455 0.179747 308.509 0.0812765 13.0205 0.0920284 120.089 0.18758 28.986 0.417514 284.439 0.146884 22.2087 0.152017 67743168
68.1737 0.107782 20.9159 0.248024 149.557 0.120065 27.3698 0.181021 308.59 0.081179 13.0052 0.0906033 120.12 0.18863 29.0424 0.421066 284.782 0.143595 22.1107 0.149177 67745577
68.0778 0.106302 20.7488 0.242289 149.818 0.119988 27.0184 0.175558 308.539 0.0830637 13.1827 0.0934153 120.004 0.18693 28.9227 0.415795 284.391 0.146517 22.328 0.153527 67748011
68.2273 0.107638 20.91 0.248753 149.932 0.117854 26.8574 0.171614 308.526 0.0820476 13.1021 0.0925576 120.297 0.182534 28.5263 0.395986 284.441 0.147111 22.2292 0.15138 67750429
68.2065 0.105488 20.7085 0.240786 149.894 0.120082 27.104 0.177559 308.829 0.0804732 12.924 0.0896621 119.952 0.191293 29.2862 0.430497 284.574 0.144657 22.1591 0.150007 67752863
68.3487 0.104035 20.5679 0.235824 149.772 0.119163 26.9328 0.17407 308.62 0.0810621 12.975 0.0904874 120.163 0.200208 30.0172 0.464473 284.232 0.149296 22.3505 0.153307 67755328
68.0822 0.110294 21.1184 0.255452 149.785 0.117815 26.7306 0.170383 308.391 0.0823384 13.1061 0.0935996 120.043 0.182272 28.5761 0.399962 284.218 0.148096 22.2771 0.154297 67757765
67.9732 0.10817 20.9605 0.249162 149.493 0.117265 27.0757 0.175059 308.696 0.0823717 13.139 0.0933536 119.958 0.196632 29.6833 0.449607 284.837 0.142504 21.9563 0.145541 67760142
68.1122 0.106176 20.7338 0.242894 149.865 0.119458 26.9879 0.17627 308.646 0.0816505 13.0758 0.0924996 120.043 0.182535 28.591 0.39944 284.41 0.143891 21.9263 0.144713 67762620
68.0404 0.10838 20.9578 0.249729 149.704 0.11735 27.151 0.177073 308.839 0.080521 12.9718 0.0902869 120.253 0.191969 29.3103 0.431504 284.277 0.144594 22.1829 0.150938 67765159
68.1736 0.103949 20.5374 0.235772 149.855 0.119067 26.9381 0.174035 308.473 0.081474 13.0528 0.0917932 120.02 0.201151 30.101 0.465728 284.458 0.145365 22.0902 0.150188 67767667
67.9671 0.107791 20.8766 0.246946 149.952 0.116864 26.7848 0.171138 308.573 0.0807037 12.9575 0.0907305 119.892 0.184899 28.8016 0.40695 284.528 0.144633 22.0126 0.149818 67770175
68.0963 0.106158 20.7523 0.242482 149.426 0.120072 27.3377 0.181628 308.653 0.0815678 13.0506 0.0915727 120.098 0.192416 29.4152 0.433086 284.771 0.144711 22.1564 0.1489 67772623
68.1379 0.106371 20.7432 0.242318 149.52 0.118915 27.2626 0.179903 308.489 0.0810952 13.0305 0.0912482 120.407 0.181719 28.5078 0.395583 284.275 0.144755 22.0361 0.149697 67775075
68.1618 0.104421 20.1819 0.224199 149.787 0.120121 27.0099 0.17641 308.384 0.0808725 13.0259 0.090801 119.888 0.18305 28.625 0.402131 283.931 0.150246 22.3244 0.152806 67777589
68.1038 0.105203 20.2616 0.225592 149.571 0.117851 27.1589 0.177999 308.009 0.0808879 12.9935 0.0903615 119.76 0.182155 28.5518 0.399655 283.733 0.146352 21.9937 0.147127 67780111
67.9768 0.105649 20.6771 0.239381 150.179 0.119452 26.656 0.169912 308.122 0.0813707 13.0331 0.0901551 119.89 0.196569 29.75 0.447445 283.608 0.150921 22.4129 0.154459 67782650
67.9701 0.108013 20.9558 0.249696 149.167 0.118365 27.0596 0.175917 307.554 0.0805083 12.9204 0.089233 119.808 0.186176 28.9024 0.412392 283.299 0.147101 21.9983 0.148907 67785080
67.9241 0.107241 20.348 0.228298 149.471 0.11862 27.1634 0.178898 307.612 0.0812235 13.0405 0.0919588 119.762 0.185059 28.8087 0.408836 283.227 0.147641 21.9224 0.147156 67787573
68.1102 0.105969 20.3382 0.227658 149.612 0.120781 27.0205 0.176716 308.017 0.0808651 13.0328 0.0904053 119.789 0.187481 28.9813 0.416346 283.732 0.146423 22.1017 0.148336 67790099
68.3204 0.101873 20.3427 0.228415 149.63 0.118131 26.7868 0.172298 308.266 0.081126 12.9561 0.0894317 119.994 0.196066 29.7297 0.445184 284.106 0.146722 22.1133 0.149763 67792631
68.0804 0.108733 21.0137 0.250779 149.557 0.118538 26.7781 0.17065 308.489 0.0819126 13.0724 0.0917356 120.18 0.193551 29.4643 0.436256 284.221 0.145364 22.1383 0.149422 67795171
68.0937 0.105422 20.271 0.22579 149.436 0.120863 26.9324 0.174313 308.766 0.0808864 12.9908 0.089892 120.103 0.180723 28.4394 0.391929 284.425 0.146362 22.2008 0.150221 67797786
68.1325 0.103261 20.0685 0.219419 149.58 0.116053 26.9488 0.173799 308.749 0.0819056 13.0839 0.0927046 120.445 0.187986 28.9668 0.415896 284.577 0.145902 22.2132 0.149777 67800224
68.2668 0.102545 20.0794 0.219571 149.677 0.118694 26.8522 0.172808 308.983 0.0818096 13.0714 0.0925878 120.361 0.190747 29.3632 0.404971 284.541 0.147919 22.3454 0.153135 67802699
68.2127 0.104643 20.6152 0.237529 149.591 0.120074 26.9602 0.174843 309.006 0.0830815 13.1809 0.0945532 120.632 0.181599 28.4535 0.395488 284.537 0.144397 22.0692 0.15025 67805209
68.1447 0.103381 20.4673 0.232398 149.664 0.120168 27.0167 0.175563 308.963 0.0823158 13.1272 0.0938478 120.407 0.190753 29.2319 0.426977 285.04 0.144835 22.1451 0.149397 67807751
68.1478 0.106742 20.8218 0.245396 149.525 0.119485 27.348 0.180784 309.229 0.0804943 12.9784 0.0900372 120.227 0.185595 28.8281 0.41045 285.03 0.146176 22.3235 0.150845 67810227
68.1348 0.104297 20.5613 0.236368 149.652 0.119463 26.9122 0.173754 309.3 0.081955 13.0595 0.0925206 120.185 0.176902 28.1232 0.381013 285.158 0.143509 22.0704 0.149248 67812774
68.27 0.104717 20.6123 0.238312 149.735 0.122286 27.2138 0.180287 309.505 0.0817138 13.0801 0.0921578 120.809 0.203165 30.1221 0.464895 285.555 0.143805 22.1407 0.149168 67815218
68.0595 0.105849 20.2795 0.226383 149.538 0.121109 27.08 0.175881 309.68 0.0820912 13.0681 0.0929183 120.766 0.190288 29.1039 0.422304 285.408 0.144043 22.1998 0.15118 67817660
68.1102 0.106841 20.8107 0.244367 149.86 0.117301 26.7509 0.170937 309.881 0.079827 12.8813 0.0888427 120.416 0.202192 30.1157 0.464525 285.739 0.143216 22.21 0.151064 67820149
68.2817 0.102135 20.0593 0.219308 149.763 0.124126 27.2216 0.178043 310.429 0.0823456 13.1297 0.0924941 120.484 0.191855 29.2909 0.430336 286.019 0.142872 22.1792 0.149326 67822648
68.3373 0.104269 20.5663 0.236477 149.762 0.120536 27.0563 0.176723 311.029 0.0820628 13.0955 0.0924143 120.327 0.187806 28.9876 0.414675 286.598 0.142541 22.2869 0.151894 67825067
68.2111 0.109242 21.0604 0.252224 149.83 0.116731 26.7147 0.169412 311.065 0.0836888 13.2393 0.0961775 120.202 0.191335 29.2999 0.430004 287.036 0.141818 22.3136 0.15237 67827506
68.1758 0.105185 20.6659 0.238864 149.8 0.121185 27.1798 0.178916 311.578 0.0813174 12.9713 0.0914885 120.518 0.191285 29.2123 0.4242 287.413 0.140118 22.1929 0.148996 67829962
68.3507 0.105404 20.7234 0.240822 149.9 0.118965 26.9957 0.175015 311.557 0.081186 12.9912 0.0902378 120.651 0.195001 29.463 0.438271 287.448 0.141069 22.2866 0.150971 67832407
68.1908 0.106974 20.8431 0.245085 149.687 0.122258 27.2818 0.180822 311.907 0.0825717 13.1216 0.0936242 120.624 0.185935 28.7806 0.408749 287.435 0.141518 22.3206 0.151725 67834861
68.3684 0.107481 20.9298 0.247916 149.902 0.118761 26.9339 0.174503 312.095 0.0822067 13.0912 0.0917448 121.15 0.189167 28.8914 0.414363 287.912 0.142545 22.4861 0.154909 67837324
68.4572 0.10654 20.5371 0.234952 149.89 0.124149 27.035 0.177294 311.975 0.0820307 13.0742 0.0930213 120.646 0.179671 28.2859 0.385683 287.505 0.1419 22.3446 0.151878 67839756
68.2511 0.106758 20.4922 0.233805 149.996 0.119752 26.8238 0.172241 312.516 0.0826828 13.0872 0.0928508 121.064 0.187091 28.7718 0.407809 287.946 0.140393 22.2588 0.148961 67842167
68.2094 0.106115 20.7459 0.242422 149.882 0.119743 27.0286 0.175965 312.837 0.0822137 13.085 0.0922645 120.815 0.19143 29.1456 0.42478 288.482 0.143221 22.631 0.157203 67844611
68.3673 0.103336 20.195 0.224396 149.901 0.116527 26.6944 0.170095 312.879 0.0830186 13.1377 0.0934549 120.853 0.179604 28.1806 0.386422 288.422 0.142292 22.4659 0.153866 67847083
68.308 0.105049 20.6485 0.239572 149.9 0.124666 27.1247 0.177846 313.303 0.0822136 13.1055 0.0932337 120.855 0.19221 29.2044 0.426606 288.997 0.140426 22.3735 0.152202 67849594
68.3334 0.104214 20.5921 0.237101 150.043 0.118221 26.9091 0.173391 313.554 0.0807616 12.9276 0.0895728 121.166 0.192225 29.1115 0.423328 289.199 0.136868 21.9959 0.145476 67852099
68.1631 0.103069 20.4426 0.23211 149.781 0.122651 27.3393 0.182139 313.604 0.0826627 13.1385 0.0938835 120.825 0.194954 29.4555 0.440088 289.58 0.142551 22.589 0.155361 67854625
68.2357 0.11019 21.1707 0.256373 149.971 0.119044 27.0077 0.174825 314.157 0.0824423 12.994 0.0915841 121.551 0.188089 28.6141 0.401389 289.85 0.139197 22.2448 0.149273 67857103
68.2537 0.103629 20.1797 0.222882 150.134 0.122928 27.0951 0.178354 314.081 0.0837497 13.1996 0.0955993 121.162 0.193766 29.1923 0.426383 290.165 0.142769 22.5536 0.15439 67859606
68.2569 0.105892 20.7137 0.242021 149.736 0.116662 27.0501 0.175872 314.558 0.0816843 13.0552 0.0918714 121.694 0.199235 29.4031 0.432969 290.346 0.139512 22.3018 0.150906 67862070
68.4456 0.104688 20.3523 0.229026 150.268 0.119358 26.6806 0.170421 314.918 0.0833123 13.17 0.093513 120.988 0.192555 29.1902 0.427927 290.685 0.141393 22.4484 0.153192 67864526
68.513 0.110736 20.9998 0.251294 150.403 0.120839 26.9873 0.174376 315.228 0.0825526 13.1186 0.0929971 121.226 0.193053 29.0834 0.421793 291.08 0.141439 22.4681 0.152499 67867033
68.3274 0.107331 20.573 0.23654 150.184 0.118432 27.0233 0.175357 315.108 0.0823134 13.066 0.0915972 121.228 0.19704 29.4116 0.435801 290.703 0.143156 22.5737 0.156399 67869595
68.5585 0.10652 20.5769 0.236264 149.885 0.122914 27.3894 0.182226 314.308 0.0842663 13.2922 0.0961898 121.457 0.204882 29.9279 0.462182 290.225 0.140577 22.4093 0.152559 67872091
68.3046 0.106398 20.4717 0.233006 150.331 0.12125 26.9231 0.175654 314.689 0.0823941 13.0629 0.0924813 121.129 0.19496 29.3186 0.430834 290.62 0.144927 22.7634 0.160199 67874579
68.4497 0.108905 20.1453 0.221724 149.986 0.118147 26.9475 0.173659 315.252 0.0832014 13.1368 0.0938971 121.681 0.203263 29.7044 0.448196 291.138 0.143521 22.6397 0.156931 67877030
68.425 0.102731 20.1729 0.222311 150.205 0.11865 27.0206 0.17594 315.518 0.0828709 13.0923 0.0924575 121.183 0.193137 29.1305 0.424982 291.292 0.140809 22.3853 0.151101 67879552
68.3969 0.108091 20.9535 0.249632 150.071 0.120303 27.1345 0.178815 315.504 0.0827643 13.0847 0.0924962 121.26 0.196244 29.3211 0.434403 291.512 0.144165 22.6781 0.158958 67882000
68.449 0.104946 20.3842 0.229909 150.325 0.122644 27.1189 0.177863 316.111 0.082396 13.0555 0.092465 121.259 0.188744 28.7646 0.408325 291.972 0.142902 22.4995 0.154873 67884493
68.5167 0.102943 20.221 0.224349 150 0.120622 27.2066 0.179072 316.33 0.0815368 13.0065 0.0919394 122.031 0.199642 29.2186 0.428411 292.246 0.143566 22.5924 0.15746 67887013
68.5421 0.101326 20.2766 0.225864 150.536 0.118381 26.6948 0.170854 316.861 0.0827607 13.0887 0.093344 121.65 0.191958 28.7899 0.410886 292.672 0.145692 22.7452 0.160201 67889471
68.3807 0.107643 20.6369 0.238624 150.232 0.119012 27.1405 0.177091 317.238 0.0816332 12.9638 0.0905911 121.618 0.196769 29.2009 0.426813 293.221 0.145313 22.6438 0.158578 67891978
68.3467 0.107221 20.5578 0.235168 150.242 0.121401 26.8799 0.174328 317.614 0.0828495 13.0477 0.0927819 121.63 0.193406 28.9529 0.414607 293.539 0.145804 22.5782 0.156604 67894450
68.5968 0.1079 20.9397 0.249055 150.517 0.120312 26.8767 0.173784 317.682 0.0814843 12.957 0.090481 122.061 0.191576 28.6373 0.403023 293.706 0.144539 22.442 0.155978 67896898
68.5248 0.105521 20.7045 0.241596 150.431 0.118034 27.045 0.176397 317.411 0.0811011 12.9478 0.0904093 121.886 0.201221 29.4216 0.438104 293.56 0.14802 22.8398 0.161284 67899416
68.4287 0.108808 20.7492 0.243334 150.101 0.118901 26.9983 0.175607 315.805 0.0826154 13.0976 0.0934911 121.804 0.19765 29.2046 0.42893 292.607 0.149409 23.1082 0.165064 67902005
68.426 0.103992 20.3058 0.22656 150.494 0.120286 26.9722 0.174729 314.843 0.0829878 13.1239 0.093452 121.86 0.201716 29.3846 0.436423 291.913 0.145245 22.7959 0.161362 67904468
68.2943 0.108858 21.0471 0.252833 150.328 0.122716 27.1214 0.177852 314.417 0.0833512 13.2061 0.0942386 121.727 0.195477 29.0701 0.422858 291.366 0.142166 22.5259 0.155267 67906909
68.3919 0.104628 20.3524 0.228553 149.965 0.122287 27.4099 0.182599 313.708 0.0800631 12.8699 0.0883606 121.664 0.185671 28.2908 0.392617 291.061 0.141052 22.4383 0.154683 67909414
68.3551 0.106026 20.4398 0.233383 150.267 0.119889 26.7851 0.171717 313.404 0.0801844 12.9203 0.0891953 121.989 0.200331 29.2256 0.429678 290.691 0.141975 22.582 0.153903 67911910
68.3693 0.104726 20.3365 0.228642 150.15 0.117091 26.8574 0.172365 312.767 0.0853593 13.2342 0.0940847 121.397 0.191345 28.8798 0.412057 290.082 0.141327 22.4727 0.153203 67914336
68.3122 0.106123 20.4549 0.23164 150.209 0.124489 27.2962 0.182778 312.224 0.0809321 12.9321 0.0903758 121.674 0.193542 28.9477 0.416054 289.657 0.141681 22.5415 0.156094 67916801
68.415 0.107216 20.5952 0.238516 150.489 0.125038 26.8882 0.175284 311.949 0.0815374 13.0138 0.0906271 121.611 0.194397 29.0872 0.42335 289.281 0.140536 22.3357 0.152734 67919252
68.2868 0.108431 21.0008 0.250378 150.419 0.121626 27.0072 0.17643 311.751 0.0819949 13.0844 0.0926027 121.47 0.187932 28.5666 0.401014 289.207 0.141641 22.4773 0.154455 67921689
68.4875 0.106408 20.8181 0.243316 150.255 0.11832 27.0854 0.176205 311.708 0.0817943 13.0573 0.0921028 121.085 0.197186 29.4779 0.440939 289.19 0.140711 22.4281 0.153654 67924222
68.1723 0.106033 20.7252 0.241932 150.386 0.119001 26.7228 0.171093 311.539 0.0799365 12.9177 0.0891246 121.543 0.19562 29.1851 0.427513 288.813 0.139204 22.285 0.149202 67926830
68.5609 0.105342 20.4794 0.232628 150.096 0.121406 27.3381 0.181566 311.219 0.0815859 13.0312 0.0913635 121.432 0.199168 29.495 0.437716 288.636 0.139119 22.1834 0.14848 67929307
68.2864 0.102967 20.1148 0.222017 150.344 0.120202 26.7853 0.172462 311.087 0.0817263 13.0334 0.0921237 121.451 0.195508 29.2011 0.428122 288.335 0.143816 22.6323 0.156178 67931902
68.4311 0.1062 20.7769 0.243633 150.102 0.119328 27.0401 0.17566 311.078 0.0821192 13.1103 0.0935398 121.278 0.197032 29.4504 0.43755 288.34 0.142183 22.5068 0.15373 67934409
68.5097 0.106332 20.5713 0.236209 149.867 0.116204 27.0715 0.176016 310.918 0.0829169 13.1809 0.094996 121.025 0.190866 29.02 0.421451 287.904 0.143212 22.5366 0.154615 67936858
68.2641 0.103432 20.1448 0.222335 150.235 0.122073 27.0166 0.176704 310.726 0.0834799 13.2435 0.0948872 121.287 0.199986 29.6453 0.446092 288.079 0.140115 22.276 0.1517 67939355
68.3475 0.111564 21.3146 0.262326 150.001 0.11945 27.0511 0.17677 310.843 0.0815176 13.0582 0.0924841 121.133 0.192615 29.1428 0.423999 287.771 0.142191 22.4733 0.154422 67941851
68.3593 0.109058 20.7707 0.242737 149.894 0.117007 27.2068 0.178521 310.793 0.081522 13.0061 0.0912588 121.38 0.199486 29.5634 0.44319 287.568 0.141093 22.2933 0.150144 67944363
68.2957 0.104104 20.232 0.226239 150.368 0.118991 26.7763 0.171931 310.677 0.0812373 13.0349 0.0916676 121.396 0.197134 29.3507 0.43436 287.373 0.142975 22.442 0.154125 67946797
68.4299 0.105587 20.4405 0.23303 150.141 0.120097 27.1784 0.178944 310.625 0.0814338 13.0089 0.0910469 120.81 0.180915 28.2691 0.387757 287.6 0.142044 22.3473 0.15291 67949262
68.3682 0.101519 20.2955 0.227133 149.707 0.117417 27.18 0.177532 310.748 0.0830756 13.1777 0.0939587 121.614 0.203094 29.7235 0.450917 287.603 0.142143 22.4087 0.154771 67951729
68.3371 0.0994094 20.0789 0.220242 149.99 0.122735 27.4361 0.184043 310.849 0.0839464 13.2608 0.0958959 121.201 0.192511 29.1068 0.427417 287.556 0.142044 22.3928 0.153175 67954184
68.2806 0.106991 20.8553 0.245704 149.44 0.122323 27.5865 0.186069 310.816 0.0801207 12.8926 0.0895273 121.355 0.189991 28.8872 0.41425 287.773 0.141734 22.354 0.151176 67956739
68.3475 0.102354 20.0958 0.221278 149.86 0.121493 27.2095 0.179175 310.608 0.0816801 13.0628 0.0920755 120.904 0.186082 28.6617 0.403631 287.292 0.138849 22.0919 0.147585 67959254
68.2377 0.105277 20.6756 0.239271 150.062 0.119204 27.0439 0.176394 310.884 0.0830038 13.1299 0.094592 121.08 0.193899 29.2735 0.429708 287.516 0.144414 22.5755 0.156841 67961705
68.2983 0.103301 20.4531 0.233612 149.426 0.117812 27.4625 0.182329 310.823 0.0810548 13.0006 0.0908822 120.982 0.194139 29.3132 0.43165 287.557 0.14169 22.3953 0.15277 67964238
68.266 0.108797 21.0325 0.251701 149.923 0.122363 27.3874 0.18202 311.05 0.0817928 13.0875 0.0915111 121.108 0.188239 28.7957 0.409106 287.348 0.140388 22.1951 0.148436 67966825
68.2089 0.105412 20.6743 0.239913 149.855 0.117125 26.7052 0.1699 311.107 0.0823331 13.1068 0.0931695 120.885 0.18937 28.9421 0.416188 287.129 0.141723 22.2856 0.150707 67969385
68.1373 0.104723 20.6096 0.237013 150.111 0.123367 27.0559 0.177317 310.984 0.0810321 12.9702 0.0902342 120.819 0.19838 29.675 0.446906 286.877 0.141531 22.2505 0.148601 67971853
68.0551 0.107616 20.878 0.246581 150.353 0.118205 26.5522 0.167716 310.718 0.0823211 13.1271 0.0938992 120.659 0.188714 28.968 0.416858 287.166 0.139244 22.0941 0.148146 67974349
68.1526 0.10572 20.7026 0.241531 149.89 0.118878 26.9451 0.174897 310.646 0.0814881 13.0256 0.0918615 120.454 0.186544 28.8379 0.412482 286.886 0.140353 22.1399 0.148431 67976896
68.1024 0.108552 20.9849 0.250184 149.89 0.118767 26.8748 0.173061 310.917 0.0812016 13.012 0.0916555 120.464 0.183472 28.614 0.400446 287.065 0.142203 22.3418 0.151289 67979336
68.1636 0.106642 20.8128 0.24523 150.127 0.120938 26.7604 0.171919 310.819 0.0813908 13.04 0.0918035 120.655 0.180064 28.2599 0.387669 287.112 0.142521 22.4484 0.153587 67981860
68.224 0.10386 20.5453 0.235028 149.673 0.118779 27.2976 0.180378 310.733 0.0830951 13.1887 0.0939367 120.43 0.187703 28.9183 0.415755 287.262 0.141271 22.2934 0.151366 67984346
68.4065 0.103642 20.2251 0.226108 149.8 0.119148 26.923 0.173812 310.947 0.0816784 13.0213 0.0913045 121.109 0.192414 29.0909 0.421599 287.176 0.140197 22.0607 0.149465 67986809
68.0731 0.107572 20.8917 0.24702 149.806 0.121914 27.2469 0.179984 310.776 0.0845507 13.1738 0.0955254 120.355 0.188827 29.066 0.419755 286.647 0.141618 22.2181 0.150231 67989336
68.2654 0.104792 20.6163 0.238707 149.6 0.122934 27.2577 0.179911 310.342 0.0822419 13.128 0.0939737 120.772 0.19557 29.5167 0.441174 286.711 0.141064 22.2181 0.149782 67991864
67.9546 0.106092 20.6916 0.240573 149.706 0.11949 26.9702 0.173789 310.321 0.0821884 13.1087 0.0930665 120.526 0.18826 29.0143 0.41632 286.5 0.143135 22.3035 0.15128 67994359
68.3334 0.105355 20.6836 0.241461 149.581 0.121989 27.1438 0.17764 310.224 0.0821292 13.0648 0.0921166 120.838 0.188187 28.8869 0.411389 286.493 0.146761 22.6401 0.158825 67996836
67.9936 0.106906 20.8264 0.244404 149.776 0.124535 27.169 0.17748 310.254 0.0805359 12.9465 0.0899477 120.396 0.190004 29.1793 0.425104 286.544 0.144626 22.5159 0.156057 67999370
68.0911 0.108044 20.9295 0.248899 149.483 0.116474 26.9592 0.173475 310.051 0.0799109 12.9031 0.0888234 120.605 0.193894 29.4339 0.43571 286.781 0.140511 22.2071 0.150731 68001887
68.1173 0.11011 21.1412 0.256149 149.762 0.120092 27.03 0.175932 310.241 0.080768 12.9473 0.0901628 120.388 0.182062 28.4895 0.395912 286.419 0.141745 22.1883 0.149443 68004347
68.0521 0.107078 20.8346 0.244613 149.775 0.120771 27.0812 0.176209 310.066 0.0824589 13.1305 0.0929333 120.606 0.191299 29.1672 0.424096 286.681 0.140236 22.1028 0.149199 68006875
68.2672 0.107562 20.9187 0.247832 149.826 0.120382 27.1647 0.178618 309.834 0.0811513 13.0079 0.0912154 120.874 0.179567 28.1706 0.384025 286.386 0.141631 22.2515 0.151609 68009387
68.0701 0.110474 21.1734 0.257114 149.677 0.118655 26.7911 0.172048 310.058 0.0814745 13.0154 0.0918373 120.641 0.191509 29.2021 0.426553 286.566 0.142513 22.2676 0.151804 68011868
68.1499 0.108095 20.9657 0.249999 149.803 0.118493 26.8331 0.172068 310.001 0.0812855 13.0078 0.0903202 120.638 0.184076 28.6198 0.398537 286.465 0.140654 22.094 0.148758 68014426
68.5045 0.106738 20.8497 0.245295 149.757 0.120002 27.0422 0.176262 309.944 0.0829386 13.1895 0.0949414 120.475 0.189395 29.0556 0.420372 286.285 0.140801 22.2077 0.15 68016945
